# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
14908172.000000,-2.349821,-1.663288,1.143731,-1.410396,1.738367,1.188514,-0.569035,0.372121,0.008349,0.807070,-0.380647,-0.299164,0.720100,-0.104351,0.375715,41.824383,-24.682510,-3.892336,0.679716,2.072860,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908173.000000,-2.349454,-1.663288,1.144531,-1.410765,1.738077,1.189236,-0.569142,0.366762,0.005592,0.798646,-0.379582,-0.300302,0.713594,-0.102998,0.474897,41.800579,-24.805496,-3.868532,0.667814,2.072860,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908174.000000,-2.349091,-1.663283,1.145339,-1.411134,1.737783,1.189950,-0.569244,0.361846,0.005001,0.794642,-0.371679,-0.298916,0.712601,-0.104445,0.625654,41.729168,-24.904678,-3.892336,0.679716,2.131454,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908175.000000,-2.348735,-1.663279,1.146127,-1.411496,1.737490,1.190648,-0.569346,0.357576,0.003685,0.790529,-0.368481,-0.292270,0.706116,-0.105673,0.824018,41.701397,-24.952286,-3.820925,0.661405,2.209274,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908176.000000,-2.348380,-1.663282,1.146917,-1.411864,1.737201,1.191355,-0.569452,0.350860,0.001026,0.786079,-0.366872,-0.290456,0.701513,-0.099401,0.970807,41.752972,-24.829300,-3.797121,0.649503,2.274276,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908177.000000,-2.348025,-1.663291,1.147711,-1.412226,1.736914,1.192063,-0.569553,0.350473,-0.002360,0.801399,-0.369008,-0.288076,0.704398,-0.097850,1.121564,41.875957,-24.757889,-3.721742,0.691617,2.190048,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908178.000000,-2.347669,-1.663289,1.148487,-1.412591,1.736626,1.192790,-0.569654,0.350474,-0.001050,0.791166,-0.368685,-0.289094,0.710079,-0.101867,1.268354,41.848186,-24.611099,-3.670168,0.685209,2.118636,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908179.000000,-2.347316,-1.663292,1.149262,-1.412956,1.736338,1.193517,-0.569755,0.352734,-0.002001,0.783326,-0.362575,-0.285166,0.719247,-0.098796,1.442914,41.899761,-24.341324,-3.598757,0.679716,2.039901,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908180.000000,-2.346967,-1.663285,1.150031,-1.413317,1.736051,1.194227,-0.569856,0.349993,0.000915,0.784684,-0.365263,-0.282168,0.715559,-0.098387,1.542096,41.800579,-24.119156,-3.499574,0.679716,1.981307,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908181.000000,-2.346626,-1.663291,1.150810,-1.413673,1.735771,1.194951,-0.569960,0.344401,-0.001206,0.779139,-0.361124,-0.281999,0.717002,-0.098831,1.740461,41.875957,-23.920792,-3.499574,0.637601,1.916305,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908182.000000,-2.346280,-1.663285,1.151579,-1.414032,1.735498,1.195669,-0.570050,0.349327,0.000919,0.773958,-0.359884,-0.283583,0.715255,-0.095131,1.934858,41.800579,-23.528030,-3.448000,0.601896,1.832076,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908183.000000,-2.345944,-1.663282,1.152340,-1.414387,1.735203,1.196401,-0.570153,0.341199,0.007915,0.771853,-0.358193,-0.281946,0.717904,-0.097268,2.133222,41.752972,-23.309830,-3.424196,0.608304,1.767074,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908184.000000,-2.345599,-1.663268,1.153113,-1.414737,1.734914,1.197132,-0.570240,0.338667,0.010413,0.769327,-0.352283,-0.288858,0.723129,-0.092940,2.307783,41.554607,-23.163040,-3.424196,0.637601,1.741439,-0.287614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908185.000000,-2.345261,-1.663256,1.153873,-1.415094,1.734625,1.197863,-0.570347,0.339346,0.010747,0.766822,-0.351495,-0.286734,0.728148,-0.096509,2.430768,41.407818,-23.040054,-3.301210,0.679716,1.689254,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908186.000000,-2.344915,-1.663242,1.154631,-1.415452,1.734338,1.198595,-0.570437,0.340360,0.011991,0.758104,-0.350762,-0.293729,0.729101,-0.093824,2.454572,41.213421,-22.817886,-3.202028,0.745634,1.670028,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908187.000000,-2.344562,-1.663229,1.155405,-1.415807,1.734056,1.199314,-0.570530,0.345025,0.012194,0.755651,-0.353599,-0.288958,0.736357,-0.092851,2.454572,41.042828,-22.770279,-3.202028,0.745634,1.649886,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908188.000000,-2.344221,-1.663211,1.156167,-1.416159,1.733769,1.200046,-0.570626,0.345002,0.016093,0.758933,-0.351746,-0.285525,0.735475,-0.097302,2.482343,40.844463,-22.794083,-3.126650,0.757535,1.670028,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908189.000000,-2.343871,-1.663185,1.156945,-1.416507,1.733499,1.200780,-0.570722,0.342787,0.018534,0.760167,-0.353974,-0.283305,0.731752,-0.096486,2.430768,40.527081,-22.865494,-3.126650,0.691617,1.637069,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908190.000000,-2.343526,-1.663164,1.157695,-1.416855,1.733231,1.201506,-0.570825,0.343541,0.020918,0.770985,-0.360437,-0.275068,0.730114,-0.097846,2.331586,40.308880,-22.742508,-3.126650,0.655912,1.584884,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908191.000000,-2.343173,-1.663146,1.158467,-1.417204,1.732954,1.202225,-0.570909,0.345999,0.021673,0.767481,-0.355874,-0.278256,0.726963,-0.093873,2.260175,40.134319,-22.794083,-3.079042,0.667814,1.670028,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908192.000000,-2.342826,-1.663124,1.159242,-1.417560,1.732690,1.202937,-0.571010,0.355285,0.022771,0.765043,-0.355300,-0.275366,0.709742,-0.095773,2.283979,39.939922,-22.940872,-3.027467,0.608304,1.819259,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908193.000000,-2.342473,-1.663101,1.159996,-1.417904,1.732417,1.203647,-0.571106,0.359747,0.023640,0.760502,-0.349012,-0.272033,0.705263,-0.090832,2.160993,39.745525,-22.917068,-2.979860,0.637601,1.871444,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908194.000000,-2.342120,-1.663080,1.160758,-1.418251,1.732150,1.204372,-0.571198,0.356225,0.023736,0.755132,-0.346972,-0.270552,0.709246,-0.090302,2.133222,39.574932,-22.865494,-2.928285,0.620206,1.838485,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908195.000000,-2.341776,-1.663056,1.161531,-1.418589,1.731891,1.205097,-0.571293,0.351771,0.021338,0.754918,-0.339478,-0.266979,0.713297,-0.091588,2.061811,39.376568,-22.893265,-3.027467,0.620206,1.793624,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908196.000000,-2.341429,-1.663027,1.162286,-1.418920,1.731623,1.205817,-0.571380,0.349921,0.020634,0.755860,-0.338184,-0.264611,0.717943,-0.090897,2.061811,39.130596,-22.865494,-3.079042,0.620206,1.819259,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908197.000000,-2.341068,-1.663009,1.163046,-1.419251,1.731367,1.206539,-0.571481,0.348445,0.020206,0.753371,-0.332237,-0.256952,0.712967,-0.098359,1.911054,39.011578,-22.770279,-3.202028,0.596403,1.825668,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908198.000000,-2.340714,-1.662989,1.163788,-1.419574,1.731105,1.207251,-0.571570,0.349439,0.018924,0.746970,-0.329392,-0.252851,0.709770,-0.094538,1.835676,38.936199,-22.548111,-3.277406,0.625699,1.819259,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908199.000000,-2.340364,-1.662974,1.164540,-1.419903,1.730851,1.207964,-0.571665,0.347752,0.020236,0.747769,-0.330752,-0.257037,0.705790,-0.099003,1.811872,38.912395,-22.377518,-3.325014,0.637601,1.819259,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908200.000000,-2.340001,-1.662947,1.165305,-1.420229,1.730604,1.208672,-0.571760,0.361989,0.021596,0.746777,-0.324773,-0.254375,0.704605,-0.098035,1.514325,38.741802,-22.325943,-3.424196,0.571683,1.812850,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908201.000000,-2.339649,-1.662927,1.166053,-1.420546,1.730349,1.209388,-0.571855,0.357463,0.020941,0.742720,-0.323208,-0.251522,0.711547,-0.093177,1.490522,38.642620,-22.230728,-3.523378,0.470060,1.721298,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908202.000000,-2.339279,-1.662914,1.166812,-1.420863,1.730090,1.210121,-0.571944,0.360873,0.018187,0.742492,-0.317313,-0.255379,0.717569,-0.092336,1.192975,38.642620,-22.179153,-3.670168,0.452665,1.584884,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908203.000000,-2.338928,-1.662890,1.167559,-1.421176,1.729831,1.210827,-0.572035,0.353726,0.019111,0.744599,-0.312206,-0.250649,0.717939,-0.087412,1.169172,38.519634,-22.131546,-3.745546,0.440763,1.559249,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908204.000000,-2.338566,-1.662873,1.168324,-1.421486,1.729582,1.211511,-0.572125,0.353123,0.021363,0.743335,-0.310343,-0.249919,0.704005,-0.093561,0.970807,38.472027,-22.179153,-3.868532,0.410551,1.760665,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908205.000000,-2.338205,-1.662865,1.169089,-1.421797,1.729318,1.212201,-0.572217,0.362019,0.016272,0.745332,-0.306692,-0.252932,0.712026,-0.098806,0.824018,38.571209,-22.230728,-3.967714,0.446256,1.903487,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908206.000000,-2.337849,-1.662854,1.169840,-1.422088,1.729050,1.212913,-0.572308,0.359798,0.016631,0.747190,-0.301945,-0.254926,0.711794,-0.098402,0.724836,38.642620,-22.278336,-4.142274,0.470060,1.838485,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908207.000000,-2.337489,-1.662846,1.170593,-1.422388,1.728789,1.213637,-0.572393,0.360283,0.013837,0.743496,-0.301725,-0.259288,0.711942,-0.091040,0.649457,38.717999,-22.325943,-4.289064,0.494779,1.727706,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908208.000000,-2.337127,-1.662838,1.171361,-1.422686,1.728536,1.214330,-0.572485,0.360938,0.015234,0.760645,-0.306500,-0.253885,0.711944,-0.093516,0.451093,38.789410,-22.472733,-4.312868,0.500272,1.767074,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908209.000000,-2.336766,-1.662834,1.172111,-1.422974,1.728288,1.215031,-0.572573,0.360130,0.011980,0.758872,-0.300315,-0.256995,0.708722,-0.088777,0.304304,38.912395,-22.548111,-4.412050,0.482877,1.858627,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908210.000000,-2.336408,-1.662831,1.172863,-1.423270,1.728024,1.215743,-0.572652,0.356577,0.012151,0.755908,-0.293581,-0.259359,0.708380,-0.087255,0.276533,39.059185,-22.448929,-4.463624,0.554288,1.812850,-0.281205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908211.000000,-2.336053,-1.662835,1.173596,-1.423543,1.727764,1.216439,-0.572749,0.355795,0.005687,0.753943,-0.288218,-0.253486,0.701026,-0.086916,0.205121,39.229778,-22.278336,-4.661989,0.542386,1.812850,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908212.000000,-2.335692,-1.662831,1.174346,-1.423824,1.727516,1.217143,-0.572831,0.356556,0.003211,0.751277,-0.288673,-0.254481,0.701483,-0.087011,0.153547,39.305157,-22.230728,-4.784975,0.470060,1.877853,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908213.000000,-2.335341,-1.662831,1.175103,-1.424097,1.727273,1.217846,-0.572923,0.359048,0.002064,0.747778,-0.280770,-0.248625,0.702893,-0.084602,0.105939,39.475750,-22.202957,-5.030946,0.422452,1.832076,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908214.000000,-2.334995,-1.662833,1.175836,-1.424368,1.727030,1.218574,-0.573012,0.354729,0.001472,0.741211,-0.275036,-0.245212,0.707568,-0.082770,0.129743,39.646343,-22.032364,-5.130128,0.393156,1.682845,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908215.000000,-2.334638,-1.662841,1.176575,-1.424636,1.726784,1.219299,-0.573096,0.352597,-0.000085,0.737405,-0.271097,-0.250591,0.713485,-0.084059,0.105939,39.868511,-21.810196,-5.328493,0.374845,1.578475,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908216.000000,-2.334287,-1.662840,1.177322,-1.424903,1.726539,1.220007,-0.573177,0.352719,-0.001305,0.740721,-0.270521,-0.242791,0.710402,-0.085593,0.030561,39.963726,-21.786392,-5.451478,0.369352,1.546432,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908217.000000,-2.333932,-1.662838,1.178065,-1.425163,1.726293,1.220713,-0.573265,0.351797,-0.001342,0.735675,-0.265318,-0.240790,0.707801,-0.082916,-0.044818,40.015301,-21.591995,-5.626039,0.381254,1.617843,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908218.000000,-2.333573,-1.662836,1.178802,-1.425435,1.726056,1.221422,-0.573355,0.358650,0.001125,0.729922,-0.267271,-0.236337,0.708945,-0.087410,-0.191607,40.086712,-21.346024,-5.697450,0.398649,1.519881,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908219.000000,-2.333226,-1.662832,1.179540,-1.425690,1.725821,1.222157,-0.573436,0.357165,0.004596,0.731420,-0.262739,-0.236423,0.715656,-0.083110,-0.290789,40.086712,-21.294449,-5.895814,0.393156,1.402694,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908220.000000,-2.332871,-1.662825,1.180288,-1.425953,1.725591,1.222875,-0.573525,0.355136,0.005505,0.730918,-0.259153,-0.237638,0.715085,-0.087682,-0.366168,40.015301,-21.294449,-5.947389,0.327238,1.422836,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908221.000000,-2.332520,-1.662819,1.181028,-1.426209,1.725354,1.223579,-0.573607,0.355543,0.005454,0.749020,-0.259275,-0.231536,0.711840,-0.082850,-0.489153,39.963726,-21.294449,-6.018800,0.279630,1.526290,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908222.000000,-2.332171,-1.662813,1.181775,-1.426473,1.725108,1.224287,-0.573687,0.352225,0.005740,0.748890,-0.257829,-0.237841,0.710775,-0.081233,-0.489153,39.892315,-21.270645,-6.018800,0.320829,1.676437,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908223.000000,-2.331815,-1.662803,1.182529,-1.426736,1.724877,1.224992,-0.573769,0.351388,0.007585,0.749472,-0.256613,-0.233954,0.717558,-0.078801,-0.663714,39.745525,-21.322220,-6.018800,0.332731,1.708480,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908224.000000,-2.331467,-1.662787,1.183283,-1.426994,1.724648,1.225714,-0.573852,0.348099,0.013041,0.751098,-0.258707,-0.229889,0.713511,-0.082206,-0.735125,39.547161,-21.516617,-6.018800,0.320829,1.702071,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908225.000000,-2.331115,-1.662776,1.184046,-1.427261,1.724413,1.226444,-0.573936,0.343791,0.012569,0.751054,-0.261292,-0.234718,0.717110,-0.085858,-0.786700,39.400372,-21.762589,-5.947389,0.308927,1.617843,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908226.000000,-2.330763,-1.662765,1.184811,-1.427523,1.724175,1.227158,-0.574015,0.347634,0.011494,0.766955,-0.267574,-0.230786,0.717940,-0.081279,-0.933489,39.281353,-21.933182,-5.895814,0.303434,1.605026,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908227.000000,-2.330417,-1.662758,1.185564,-1.427789,1.723944,1.227859,-0.574108,0.343647,0.011730,0.765510,-0.268789,-0.230652,0.713729,-0.085811,-0.961260,39.253582,-22.107742,-5.796632,0.285123,1.695663,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908228.000000,-2.330073,-1.662747,1.186327,-1.428057,1.723713,1.228553,-0.574187,0.341156,0.009941,0.765404,-0.267989,-0.228699,0.700764,-0.086450,-1.008868,39.182171,-22.230728,-5.749025,0.308927,1.832076,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908229.000000,-2.329740,-1.662740,1.187078,-1.428317,1.723481,1.229244,-0.574274,0.340350,0.009472,0.763381,-0.266117,-0.230938,0.697748,-0.084467,-0.909686,39.205975,-22.302139,-5.772829,0.308927,1.916305,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908230.000000,-2.329402,-1.662735,1.187846,-1.428580,1.723249,1.229937,-0.574351,0.332596,0.009439,0.761725,-0.264866,-0.234974,0.691694,-0.084889,-0.834307,39.229778,-22.448929,-5.772829,0.291532,1.949264,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908231.000000,-2.329073,-1.662726,1.188607,-1.428852,1.723008,1.230632,-0.574439,0.337853,0.010078,0.758683,-0.266890,-0.235420,0.690175,-0.083007,-0.687518,39.229778,-22.500504,-5.820436,0.285123,1.930038,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908232.000000,-2.328735,-1.662720,1.189356,-1.429128,1.722771,1.231331,-0.574521,0.336344,0.009429,0.754590,-0.268631,-0.231712,0.689918,-0.084818,-0.663714,39.281353,-22.448929,-5.721254,0.291532,1.884261,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908233.000000,-2.328402,-1.662718,1.190115,-1.429411,1.722528,1.232039,-0.574606,0.334054,0.008613,0.750696,-0.273950,-0.238728,0.697996,-0.082037,-0.612139,39.352764,-22.425125,-5.550661,0.351041,1.851302,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908234.000000,-2.328071,-1.662709,1.190861,-1.429696,1.722290,1.232724,-0.574693,0.336980,0.009804,0.750822,-0.275662,-0.239166,0.693261,-0.085544,-0.564532,39.352764,-22.302139,-5.352296,0.381254,1.851302,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908235.000000,-2.327737,-1.662700,1.191625,-1.429987,1.722054,1.233418,-0.574769,0.333771,0.011070,0.754840,-0.277290,-0.240881,0.683050,-0.080321,-0.489153,39.328960,-22.353714,-5.130128,0.356534,1.865035,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908236.000000,-2.327404,-1.662692,1.192390,-1.430275,1.721819,1.234120,-0.574859,0.336719,0.012035,0.754605,-0.279602,-0.235054,0.691644,-0.081804,-0.413775,39.305157,-22.425125,-4.983339,0.351041,1.747848,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908237.000000,-2.327082,-1.662687,1.193147,-1.430563,1.721579,1.234825,-0.574934,0.329576,0.011613,0.756444,-0.281656,-0.231543,0.692969,-0.078833,-0.290789,39.328960,-22.524307,-4.832582,0.362943,1.630660,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908238.000000,-2.326763,-1.662677,1.193915,-1.430857,1.721341,1.235518,-0.575012,0.323602,0.012910,0.755606,-0.283119,-0.232354,0.690957,-0.077167,-0.167803,39.281353,-22.671097,-4.634218,0.381254,1.702071,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908239.000000,-2.326438,-1.662669,1.194670,-1.431149,1.721113,1.236178,-0.575094,0.325145,0.010814,0.768097,-0.288811,-0.229799,0.678628,-0.076564,-0.116229,39.229778,-22.742508,-4.412050,0.405057,1.955673,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908240.000000,-2.326121,-1.662666,1.195443,-1.431445,1.720882,1.236873,-0.575170,0.320758,0.007404,0.764140,-0.288579,-0.232167,0.676050,-0.079758,0.054365,39.253582,-22.964676,-4.241457,0.458158,2.014266,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908241.000000,-2.325801,-1.662668,1.196219,-1.431737,1.720650,1.237558,-0.575256,0.317355,0.003179,0.763771,-0.286144,-0.233181,0.692970,-0.083492,0.205121,39.352764,-23.163040,-4.166078,0.458158,2.007858,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908242.000000,-2.325485,-1.662668,1.196982,-1.432035,1.720409,1.238260,-0.575333,0.317310,0.001428,0.764190,-0.288181,-0.230701,0.692475,-0.076285,0.252729,39.400372,-23.381241,-3.943910,0.494779,1.949264,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908243.000000,-2.325167,-1.662667,1.197761,-1.432329,1.720180,1.238956,-0.575415,0.313404,0.001269,0.763335,-0.288087,-0.229778,0.692428,-0.076288,0.276533,39.400372,-23.603409,-3.892336,0.464567,1.968490,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908244.000000,-2.324858,-1.662673,1.198532,-1.432633,1.719948,1.239648,-0.575495,0.312091,-0.001793,0.771652,-0.297762,-0.228083,0.691600,-0.075560,0.403486,39.523357,-23.750198,-3.646364,0.500272,1.916305,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908245.000000,-2.324535,-1.662685,1.199276,-1.432926,1.719711,1.240349,-0.575575,0.311696,-0.004451,0.761054,-0.295022,-0.227190,0.694762,-0.075927,0.375715,39.670147,-23.627213,-3.622560,0.571683,1.865035,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908246.000000,-2.324216,-1.662689,1.200036,-1.433225,1.719484,1.241040,-0.575650,0.311991,-0.004040,0.752103,-0.293904,-0.231635,0.684476,-0.074862,0.451093,39.721722,-23.627213,-3.570986,0.547880,1.909896,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908247.000000,-2.323910,-1.662699,1.200783,-1.433520,1.719250,1.241726,-0.575731,0.311423,-0.005377,0.750491,-0.293921,-0.228361,0.685302,-0.079213,0.574079,39.840740,-23.579605,-3.499574,0.547880,1.988631,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908248.000000,-2.323605,-1.662711,1.201530,-1.433809,1.719017,1.242419,-0.575808,0.306855,-0.009559,0.744089,-0.291429,-0.230110,0.688290,-0.078262,0.697065,39.963726,-23.357437,-3.646364,0.571683,1.974899,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908249.000000,-2.323306,-1.662722,1.202286,-1.434109,1.718794,1.243114,-0.575887,0.311364,-0.010572,0.749236,-0.294749,-0.222074,0.693470,-0.076627,0.871625,40.134319,-23.210648,-3.622560,0.559781,1.909896,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908250.000000,-2.322996,-1.662724,1.203031,-1.434394,1.718572,1.243815,-0.575970,0.307933,-0.007204,0.747367,-0.292698,-0.221350,0.699976,-0.079069,0.970807,40.134319,-23.087662,-3.646364,0.559781,1.890670,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908251.000000,-2.322680,-1.662724,1.203781,-1.434698,1.718354,1.244517,-0.576035,0.307439,-0.004919,0.744040,-0.294718,-0.222234,0.694166,-0.074209,0.970807,40.134319,-22.964676,-3.499574,0.506681,1.897079,-0.294938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908252.000000,-2.322381,-1.662724,1.204516,-1.434994,1.718132,1.245227,-0.576117,0.304954,-0.003367,0.738163,-0.293415,-0.225042,0.693749,-0.077197,1.069990,40.134319,-22.770279,-3.348818,0.482877,1.819259,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908253.000000,-2.322069,-1.662725,1.205262,-1.435289,1.717901,1.245944,-0.576194,0.303263,-0.001754,0.736151,-0.292286,-0.228719,0.689473,-0.072444,0.994611,40.110516,-22.671097,-3.202028,0.530485,1.670028,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908254.000000,-2.321766,-1.662719,1.206021,-1.435585,1.717685,1.246652,-0.576260,0.306936,0.001009,0.736807,-0.293202,-0.225500,0.699146,-0.070547,1.069990,40.015301,-22.694901,-3.102846,0.506681,1.591293,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908255.000000,-2.321451,-1.662705,1.206761,-1.435865,1.717467,1.247349,-0.576337,0.312022,0.005275,0.735817,-0.291165,-0.219947,0.696190,-0.077306,0.970807,39.816936,-22.647293,-3.126650,0.518583,1.649886,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908256.000000,-2.321142,-1.662700,1.207508,-1.436148,1.717242,1.248055,-0.576405,0.309917,0.005160,0.733238,-0.290204,-0.221172,0.699696,-0.070505,0.970807,39.745525,-22.595718,-3.102846,0.596403,1.689254,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908257.000000,-2.320843,-1.662693,1.208244,-1.436429,1.717025,1.248740,-0.576476,0.308512,0.005739,0.746430,-0.291130,-0.220892,0.696803,-0.071149,0.994611,39.646343,-22.571915,-3.102846,0.608304,1.773483,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908258.000000,-2.320532,-1.662680,1.209000,-1.436713,1.716804,1.249440,-0.576548,0.307043,0.008358,0.745915,-0.288327,-0.219786,0.690435,-0.067536,0.847822,39.451946,-22.671097,-3.055238,0.625699,1.806442,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908259.000000,-2.320218,-1.662669,1.209755,-1.436999,1.716600,1.250142,-0.576621,0.313158,0.008994,0.747352,-0.285649,-0.212967,0.688374,-0.069558,0.748639,39.305157,-22.742508,-3.027467,0.571683,1.806442,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908260.000000,-2.319913,-1.662659,1.210498,-1.437282,1.716390,1.250832,-0.576690,0.310719,0.009421,0.746609,-0.284295,-0.209896,0.687142,-0.069275,0.748639,39.158367,-22.841690,-2.979860,0.566190,1.779891,-0.281205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14908261.000000,-2.319604,-1.662655,1.211252,-1.437577,1.716182,1.251532,-0.576762,0.306605,0.007480,0.745592,-0.286240,-0.210968,0.683340,-0.071854,0.673261,39.106792,-22.988480,-2.781496,0.566190,1.800033,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
