# obj=mrm dir=min v_norm=0.3000 dt=0.001 n_steps=772
# q_start
-2.41773746,-1.66280000,1.04003774,-1.35281670,1.79813529,1.07851476,-0.54662767
# dq_s2
0.47368780,0.00000000,0.85869409,-0.40593431,-0.42181268,0.74954625,-0.14470990
0.47263780,0.00000000,0.85783655,-0.40514532,-0.42022039,0.74917127,-0.14417522
0.47158965,0.00000000,0.85698224,-0.40435630,-0.41863389,0.74879724,-0.14364256
0.47054336,0.00000000,0.85613117,-0.40356724,-0.41705314,0.74842415,-0.14311192
0.46949891,0.00000000,0.85528330,-0.40277815,-0.41547812,0.74805200,-0.14258328
0.46845629,0.00000000,0.85443863,-0.40198902,-0.41390881,0.74768080,-0.14205664
0.46741550,0.00000000,0.85359715,-0.40119986,-0.41234519,0.74731053,-0.14153199
0.46637653,0.00000000,0.85275884,-0.40041068,-0.41078722,0.74694120,-0.14100931
0.46533938,0.00000000,0.85192369,-0.39962147,-0.40923489,0.74657280,-0.14048860
0.46430403,0.00000000,0.85109168,-0.39883224,-0.40768818,0.74620534,-0.13996984
0.46327047,0.00000000,0.85026280,-0.39804298,-0.40614705,0.74583881,-0.13945303
0.46223870,0.00000000,0.84943704,-0.39725370,-0.40461149,0.74547321,-0.13893815
0.46120872,0.00000000,0.84861438,-0.39646440,-0.40308148,0.74510853,-0.13842520
0.46018050,0.00000000,0.84779481,-0.39567509,-0.40155698,0.74474479,-0.13791416
0.45915406,0.00000000,0.84697831,-0.39488576,-0.40003798,0.74438197,-0.13740503
0.45812937,0.00000000,0.84616488,-0.39409642,-0.39852446,0.74402007,-0.13689780
0.45710643,0.00000000,0.84535450,-0.39330707,-0.39701639,0.74365909,-0.13639246
0.45608523,0.00000000,0.84454715,-0.39251770,-0.39551374,0.74329903,-0.13588899
0.45506577,0.00000000,0.84374283,-0.39172833,-0.39401651,0.74293989,-0.13538739
0.45404804,0.00000000,0.84294151,-0.39093895,-0.39252465,0.74258167,-0.13488765
0.45303202,0.00000000,0.84214319,-0.39014957,-0.39103816,0.74222436,-0.13438976
0.45201772,0.00000000,0.84134786,-0.38936018,-0.38955702,0.74186796,-0.13389371
0.45100513,0.00000000,0.84055550,-0.38857079,-0.38808119,0.74151247,-0.13339949
0.44999423,0.00000000,0.83976610,-0.38778140,-0.38661065,0.74115790,-0.13290709
0.44898502,0.00000000,0.83897964,-0.38699201,-0.38514539,0.74080423,-0.13241650
0.44797750,0.00000000,0.83819612,-0.38620263,-0.38368539,0.74045147,-0.13192772
0.44697165,0.00000000,0.83741551,-0.38541325,-0.38223062,0.74009961,-0.13144073
0.44596748,0.00000000,0.83663782,-0.38462387,-0.38078106,0.73974865,-0.13095553
0.44496496,0.00000000,0.83586302,-0.38383450,-0.37933669,0.73939860,-0.13047210
0.44396410,0.00000000,0.83509110,-0.38304514,-0.37789749,0.73904944,-0.12999044
0.44296489,0.00000000,0.83432205,-0.38225580,-0.37646344,0.73870118,-0.12951054
0.44196732,0.00000000,0.83355587,-0.38146646,-0.37503451,0.73835382,-0.12903239
0.44097139,0.00000000,0.83279253,-0.38067714,-0.37361069,0.73800736,-0.12855598
0.43997708,0.00000000,0.83203202,-0.37988783,-0.37219196,0.73766178,-0.12808131
0.43898439,0.00000000,0.83127434,-0.37909853,-0.37077830,0.73731710,-0.12760835
0.43799331,0.00000000,0.83051947,-0.37830926,-0.36936968,0.73697331,-0.12713711
0.43700384,0.00000000,0.82976739,-0.37752000,-0.36796608,0.73663040,-0.12666758
0.43601597,0.00000000,0.82901810,-0.37673076,-0.36656750,0.73628838,-0.12619975
0.43502969,0.00000000,0.82827159,-0.37594154,-0.36517389,0.73594725,-0.12573361
0.43404500,0.00000000,0.82752784,-0.37515235,-0.36378526,0.73560699,-0.12526915
0.43306188,0.00000000,0.82678684,-0.37436318,-0.36240156,0.73526762,-0.12480636
0.43208034,0.00000000,0.82604859,-0.37357403,-0.36102280,0.73492913,-0.12434523
0.43110036,0.00000000,0.82531306,-0.37278492,-0.35964894,0.73459152,-0.12388577
0.43012195,0.00000000,0.82458024,-0.37199582,-0.35827997,0.73425479,-0.12342795
0.42914508,0.00000000,0.82385013,-0.37120676,-0.35691587,0.73391892,-0.12297177
0.42816976,0.00000000,0.82312272,-0.37041773,-0.35555662,0.73358394,-0.12251722
0.42719598,0.00000000,0.82239799,-0.36962872,-0.35420220,0.73324982,-0.12206430
0.42622373,0.00000000,0.82167593,-0.36883975,-0.35285258,0.73291658,-0.12161300
0.42525301,0.00000000,0.82095653,-0.36805081,-0.35150777,0.73258420,-0.12116330
0.42428381,0.00000000,0.82023978,-0.36726191,-0.35016772,0.73225269,-0.12071520
0.42331612,0.00000000,0.81952566,-0.36647304,-0.34883243,0.73192205,-0.12026870
0.42234994,0.00000000,0.81881418,-0.36568421,-0.34750188,0.73159227,-0.11982377
0.42138526,0.00000000,0.81810531,-0.36489541,-0.34617604,0.73126335,-0.11938043
0.42042207,0.00000000,0.81739904,-0.36410666,-0.34485490,0.73093530,-0.11893866
0.41946037,0.00000000,0.81669537,-0.36331794,-0.34353845,0.73060810,-0.11849844
0.41850015,0.00000000,0.81599428,-0.36252926,-0.34222666,0.73028176,-0.11805978
0.41754141,0.00000000,0.81529577,-0.36174063,-0.34091952,0.72995628,-0.11762267
0.41658413,0.00000000,0.81459981,-0.36095203,-0.33961700,0.72963165,-0.11718709
0.41562832,0.00000000,0.81390641,-0.36016348,-0.33831909,0.72930788,-0.11675305
0.41467397,0.00000000,0.81321555,-0.35937498,-0.33702577,0.72898495,-0.11632052
0.41372106,0.00000000,0.81252722,-0.35858652,-0.33573703,0.72866288,-0.11588952
0.41276960,0.00000000,0.81184141,-0.35779810,-0.33445285,0.72834166,-0.11546002
0.41181958,0.00000000,0.81115810,-0.35700974,-0.33317321,0.72802128,-0.11503202
0.41087099,0.00000000,0.81047730,-0.35622142,-0.33189808,0.72770175,-0.11460552
0.40992383,0.00000000,0.80979898,-0.35543315,-0.33062747,0.72738306,-0.11418051
0.40897808,0.00000000,0.80912315,-0.35464492,-0.32936134,0.72706522,-0.11375697
0.40803375,0.00000000,0.80844978,-0.35385675,-0.32809968,0.72674821,-0.11333491
0.40709083,0.00000000,0.80777887,-0.35306864,-0.32684248,0.72643205,-0.11291431
0.40614931,0.00000000,0.80711040,-0.35228057,-0.32558971,0.72611673,-0.11249517
0.40520919,0.00000000,0.80644438,-0.35149255,-0.32434137,0.72580224,-0.11207747
0.40427045,0.00000000,0.80578078,-0.35070459,-0.32309743,0.72548858,-0.11166123
0.40333311,0.00000000,0.80511960,-0.34991669,-0.32185787,0.72517576,-0.11124642
