# obj=mrm dir=max v_norm=0.1000 dt=0.001 n_steps=1804
# q_start
-0.01278542,-0.11959005,-0.08180290,-0.08636258,-0.11243997,0.12882046,0.04381433
-0.01275678,-0.11970602,-0.08172098,-0.08626553,-0.11257624,0.12871505,0.04382407
-0.01272818,-0.11982193,-0.08163911,-0.08616850,-0.11271241,0.12860969,0.04383378
-0.01269962,-0.11993779,-0.08155729,-0.08607149,-0.11284850,0.12850436,0.04384345
-0.01267110,-0.12005360,-0.08147553,-0.08597451,-0.11298448,0.12839907,0.04385308
-0.01264263,-0.12016934,-0.08139382,-0.08587756,-0.11312038,0.12829382,0.04386267
-0.01261418,-0.12028504,-0.08131216,-0.08578062,-0.11325618,0.12818861,0.04387223
-0.01258578,-0.12040068,-0.08123056,-0.08568371,-0.11339188,0.12808344,0.04388175
-0.01255742,-0.12051626,-0.08114901,-0.08558683,-0.11352749,0.12797831,0.04389124
-0.01252910,-0.12063179,-0.08106751,-0.08548997,-0.11366300,0.12787323,0.04390068
-0.01250082,-0.12074726,-0.08098607,-0.08539313,-0.11379842,0.12776818,0.04391010
-0.01247258,-0.12086268,-0.08090467,-0.08529632,-0.11393375,0.12766317,0.04391947
-0.01244437,-0.12097805,-0.08082334,-0.08519953,-0.11406898,0.12755821,0.04392881
-0.01241621,-0.12109335,-0.08074205,-0.08510276,-0.11420411,0.12745328,0.04393811
-0.01238808,-0.12120861,-0.08066082,-0.08500602,-0.11433915,0.12734840,0.04394738
-0.01236000,-0.12132380,-0.08057963,-0.08490930,-0.11447410,0.12724355,0.04395661
-0.01233195,-0.12143894,-0.08049851,-0.08481260,-0.11460895,0.12713875,0.04396580
-0.01230394,-0.12155403,-0.08041743,-0.08471593,-0.11474371,0.12703398,0.04397496
-0.01227597,-0.12166906,-0.08033641,-0.08461929,-0.11487837,0.12692926,0.04398408
-0.01224804,-0.12178404,-0.08025544,-0.08452266,-0.11501294,0.12682457,0.04399316
-0.01222015,-0.12189896,-0.08017452,-0.08442606,-0.11514741,0.12671993,0.04400220
-0.01219229,-0.12201382,-0.08009365,-0.08432949,-0.11528179,0.12661533,0.04401121
-0.01216448,-0.12212863,-0.08001284,-0.08423293,-0.11541608,0.12651077,0.04402018
-0.01213670,-0.12224338,-0.07993208,-0.08413640,-0.11555027,0.12640625,0.04402912
