# obj=mrm dir=max v_norm=0.3000 dt=0.001 n_steps=435
# q_start
0.03126149,-0.41630664,-0.24969810,-0.08178350,-0.39812184,0.31975711,0.09876656
0.03149540,-0.41667549,-0.24954661,-0.08101238,-0.39845097,0.31939020,0.09861509
0.03172887,-0.41704410,-0.24939485,-0.08024148,-0.39877934,0.31902368,0.09846325
0.03196190,-0.41741248,-0.24924283,-0.07947080,-0.39910695,0.31865754,0.09831103
0.03219449,-0.41778061,-0.24909054,-0.07870033,-0.39943380,0.31829179,0.09815843
0.03242663,-0.41814850,-0.24893798,-0.07793008,-0.39975990,0.31792641,0.09800545
0.03265835,-0.41851615,-0.24878516,-0.07716003,-0.40008523,0.31756142,0.09785209
0.03288962,-0.41888356,-0.24863207,-0.07639020,-0.40040982,0.31719681,0.09769835
0.03312046,-0.41925073,-0.24847872,-0.07562058,-0.40073364,0.31683259,0.09754423
0.03335087,-0.41961767,-0.24832510,-0.07485117,-0.40105671,0.31646875,0.09738973
0.03358085,-0.41998435,-0.24817121,-0.07408196,-0.40137903,0.31610530,0.09723484
